,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
606,1,1,1,9,2,60,1,0.0024144200142472982,0.0024144200142472982,0.03496861137221321,0.017484396696090698,3359,13.225013017654419,16_I_exp64,16_I.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays1,11,,,,,
607,1,1,1,9,2,60,7,0.0036274839658290148,0.0036274844314903025,0.03910674073391198,0.01955348439514637,3353,13.939302206039429,16_I_exp64,16_I.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays7,11,,,,,
608,1,1,1,9,3,30,1,0.09292698651552199,0.09292698651552199,0.5261401797737999,0.2630906701087952,3363,12.948091745376587,16_I_exp64,16_I.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays1,11,,,,,
609,1,1,1,9,3,30,7,0.021071229130029682,0.021071227267384533,0.2294919276356244,0.11474988609552385,3357,52.23813128471375,16_I_exp64,16_I.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays7,43,,,,,
610,1,1,1,9,3,60,1,0.014240599237382412,0.014240599237382412,0.188281224737506,0.09414327144622804,3333,100.974102973938,16_I_exp64,16_I.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays1,86,,,,,
611,1,1,1,9,3,60,7,0.0920569747686386,0.0920569747686386,0.5234568161782759,0.2617489993572235,3327,13.671415328979492,16_I_exp64,16_I.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays7,11,,,,,
612,1,1,1,9,4,30,1,0.02595578134059906,0.02595578134059906,0.24478057249378024,0.12239474058151245,3363,77.33698296546936,16_I_exp64,16_I.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays1,66,,,,,
613,1,1,1,9,4,30,7,0.023963287472724915,0.023963291198015213,0.22951579766388056,0.1147618219256401,3357,119.47557353973387,16_I_exp64,16_I.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays7,100,,,,,
614,1,1,1,9,4,60,1,0.32132741808891296,0.32132741808891296,1.073270223699558,0.5367215275764465,3333,13.29065728187561,16_I_exp64,16_I.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays1,11,,,,,
615,1,1,1,9,4,60,7,0.026209725067019463,0.026209723204374317,0.24718545000287356,0.12359731644392015,3327,70.69274950027466,16_I_exp64,16_I.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays7,57,,,,,
616,1,1,1,10,1,30,1,0.009170811623334885,0.009170811623334885,0.13758841063201047,0.06879650056362152,2062,73.15958690643309,16_I_exp64,16_I.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays1,100,,,,,
617,1,1,1,10,1,30,7,0.015482335351407528,0.015482335351407528,0.18371939839427026,0.09186380356550217,2056,62.3895001411438,16_I_exp64,16_I.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays7,82,,,,,
618,1,1,1,10,1,60,1,0.00881126057356596,0.00881126057356596,0.13934824378078906,0.06967651098966599,2032,75.03407859802245,16_I_exp64,16_I.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays1,100,,,,,
619,1,1,1,10,1,60,7,0.01613936759531498,0.01613936573266983,0.18687368336341226,0.09344115108251573,2026,65.91437864303589,16_I_exp64,16_I.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays7,87,,,,,
620,1,1,1,10,2,30,1,0.003317706286907196,0.003317706286907196,0.021760846216187454,0.010880480520427229,2062,8.303077459335327,16_I_exp64,16_I.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays1,11,,,,,
621,1,1,1,10,2,30,7,0.0037920558825135227,0.003792056115344167,0.02382350135205062,0.011911819688975813,2056,8.42022967338562,16_I_exp64,16_I.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays7,11,,,,,
622,1,1,1,10,2,60,1,0.005872362293303013,0.005872362293303013,0.0290461881933902,0.014523197896778584,2032,8.227279901504518,16_I_exp64,16_I.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays1,11,,,,,
623,1,1,1,10,2,60,7,0.003563918871805072,0.0035639191046357155,0.02310118319754063,0.011550657451152802,2026,8.646420478820799,16_I_exp64,16_I.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays7,11,,,,,
624,1,1,1,10,3,30,1,0.10307270288467407,0.10307270288467407,0.5515128033083776,0.2757932841777801,2062,8.223387479782103,16_I_exp64,16_I.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays1,11,,,,,
625,1,1,1,10,3,30,7,0.017562929540872574,0.017562927678227425,0.20620611328666472,0.1031082272529602,2056,37.380062818527215,16_I_exp64,16_I.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays7,49,,,,,
626,1,1,1,10,3,60,1,0.09618858247995377,0.09618858247995377,0.5352841603592357,0.26767733693122864,2032,8.791824102401732,16_I_exp64,16_I.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays1,11,,,,,
627,1,1,1,10,3,60,7,0.02184196747839451,0.021841969341039658,0.23437583696729147,0.11719469726085666,2026,12.319196462631226,16_I_exp64,16_I.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays7,16,,,,,
628,1,1,1,10,4,30,1,0.2436482608318329,0.2436482608318329,0.8675415826060338,0.4338620603084564,2062,8.413659572601317,16_I_exp64,16_I.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays1,11,,,,,
629,1,1,1,10,4,30,7,0.2422541677951813,0.2422541677951813,0.867783538558047,0.4339833557605744,2056,8.54617166519165,16_I_exp64,16_I.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays7,11,,,,,
630,1,1,1,10,4,60,1,0.2411757111549377,0.2411757111549377,0.8669725878556546,0.4335787892341614,2032,8.308633327484129,16_I_exp64,16_I.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays1,11,,,,,
631,1,1,1,10,4,60,7,0.2349478006362915,0.2349478155374527,0.8561576821581618,0.428169310092926,2026,8.779982566833496,16_I_exp64,16_I.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays7,11,,,,,
632,1,1,1,11,1,30,1,0.0075726197101175785,0.0075726197101175785,0.11696936012987354,0.05848577991127968,3110,107.86729311943054,16_I_exp64,16_I.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays1,100,,,,,
633,1,1,1,11,1,30,7,0.012918150052428246,0.012918148189783095,0.1628078141336284,0.08140604197978972,3104,97.6427948474884,16_I_exp64,16_I.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays7,87,,,,,
634,1,1,1,11,1,60,1,0.011775701306760313,0.011775701306760313,0.15884457696071383,0.07942433655261992,3080,110.38329792022705,16_I_exp64,16_I.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays1,100,,,,,
635,1,1,1,11,1,60,7,0.012272296473383905,0.012272298336029051,0.15676898847106924,0.07838649302721024,3074,112.14424800872804,16_I_exp64,16_I.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays7,100,,,,,
636,1,1,1,11,2,30,1,0.005995352752506733,0.005995352752506733,0.033458611691717474,0.016729395836591717,3110,12.296348571777346,16_I_exp64,16_I.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays1,11,,,,,
637,1,1,1,11,2,30,7,0.005247408524155617,0.005247408989816904,0.031435580067177525,0.015717869624495506,3104,12.307194232940676,16_I_exp64,16_I.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays7,11,,,,,
638,1,1,1,11,2,60,1,0.0020028026774525642,0.0020028026774525642,0.019581132723203963,0.009790597483515741,3080,12.082659244537355,16_I_exp64,16_I.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays1,11,,,,,
639,1,1,1,11,2,60,7,0.0035957193467766047,0.0035957195796072483,0.024105040840152022,0.012052567675709723,3074,12.714775562286375,16_I_exp64,16_I.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays7,11,,,,,
640,1,1,1,11,3,30,1,0.01372767612338066,0.01372767612338066,0.1702017552083366,0.08510320633649826,3110,75.00468158721924,16_I_exp64,16_I.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays1,70,,,,,
641,1,1,1,11,3,30,7,0.01442262064665556,0.014422618784010409,0.18162114033531648,0.09081322699785233,3104,54.10879707336426,16_I_exp64,16_I.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays7,48,,,,,
642,1,1,1,11,3,60,1,0.012409862130880356,0.012409862130880356,0.16668960882952485,0.08334705978631972,3080,48.717788457870476,16_I_exp64,16_I.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays1,44,,,,,
643,1,1,1,11,3,60,7,0.015397327952086926,0.0153973288834095,0.18383844316661285,0.09192197024822236,3074,55.13315725326538,16_I_exp64,16_I.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays7,49,,,,,
644,1,1,1,11,4,30,1,0.025352967903018,0.025352967903018,0.24102261975670125,0.12051597982645035,3110,42.52090811729431,16_I_exp64,16_I.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays1,39,,,,,
645,1,1,1,11,4,30,7,0.02725338563323021,0.027253380045294758,0.24955756564921788,0.12478379905223845,3104,54.97481894493103,16_I_exp64,16_I.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays7,49,,,,,
646,1,1,1,11,4,60,1,0.02518593333661556,0.02518593333661556,0.24304792916066076,0.121528759598732,3080,28.814144372940067,16_I_exp64,16_I.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays1,26,,,,,
647,1,1,1,11,4,60,7,0.027121830731630325,0.027121830731630325,0.24912821501120763,0.12456915527582167,3074,38.216187238693244,16_I_exp64,16_I.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays7,33,,,,,
648,1,1,1,12,1,30,1,0.006727577652782203,0.006727577652782203,0.11512673070189608,0.057564344257116325,3385,100.7376058101654,16_I_exp64,16_I.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays1,87,,,,,
649,1,1,1,12,1,30,7,0.014493783004581928,0.014493783004581928,0.1724743484303515,0.08623937517404556,3379,82.32827019691467,16_I_exp64,16_I.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays7,68,,,,,
650,1,1,1,12,1,60,1,0.008572204969823359,0.008572204969823359,0.13472909410428735,0.06736589968204497,3355,109.56481266021729,16_I_exp64,16_I.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays1,91,,,,,
651,1,1,1,12,1,60,7,0.013065459206700323,0.01306545827537775,0.16252393044701904,0.0812639370560646,3349,121.96795201301576,16_I_exp64,16_I.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays7,100,,,,,
652,1,1,1,12,2,30,1,0.0060519762337207786,0.0060519762337207786,0.04878537219047719,0.024392861872911453,3385,13.147788286209106,16_I_exp64,16_I.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays1,11,,,,,
653,1,1,1,12,2,30,7,0.0038296184502542023,0.003829619148746133,0.05569228454935103,0.027846371755003933,3379,25.08568096160889,16_I_exp64,16_I.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays7,21,,,,,
654,1,1,1,12,2,60,1,0.007767594885081053,0.007767594885081053,0.05766378706989137,0.028832141309976574,3355,13.241188526153564,16_I_exp64,16_I.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays1,11,,,,,
655,1,1,1,12,2,60,7,0.0067073339596390716,0.00670733442530036,0.05013125121649009,0.02506581321358681,3349,13.66934323310852,16_I_exp64,16_I.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays7,11,,,,,
656,1,1,1,12,3,30,1,0.0849115177989006,0.0849115177989006,0.5133260454831223,0.25668248534202576,3385,12.871377944946287,16_I_exp64,16_I.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays1,11,,,,,
657,1,1,1,12,3,30,7,0.013371733017265795,0.01337173767387867,0.16867727721111064,0.08434074372053146,3379,121.45982265472412,16_I_exp64,16_I.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays7,100,,,,,
658,1,1,1,12,3,60,1,0.011954312212765215,0.011954312212765215,0.16065712053506243,0.08033048361539841,3355,42.714255094528205,16_I_exp64,16_I.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays1,36,,,,,
659,1,1,1,12,3,60,7,0.013386624865233898,0.013386625796556471,0.17280263916051228,0.08640354871749878,3349,121.52198696136476,16_I_exp64,16_I.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays7,100,,,,,
660,1,1,1,12,4,30,1,0.3641209900379181,0.3641209900379181,1.1474208087011457,0.5738076567649841,3385,13.267845153808596,16_I_exp64,16_I.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays1,11,,,,,
661,1,1,1,12,4,30,7,0.3656459152698517,0.3656459450721741,1.1488647890829176,0.5745300650596619,3379,13.35418176651001,16_I_exp64,16_I.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays7,11,,,,,
662,1,1,1,12,4,60,1,0.030800400301814083,0.030800400301814083,0.27378625096791265,0.1368987113237381,3355,49.03145813941956,16_I_exp64,16_I.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays1,41,,,,,
663,1,1,1,12,4,60,7,0.030511833727359768,0.030511831864714626,0.2672555199585437,0.133633092045784,3349,45.86154651641846,16_I_exp64,16_I.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays7,38,,,,,
664,1,1,1,13,1,30,1,0.007751451339572669,0.007751451339572669,0.11962444053413428,0.059813279658555984,3377,116.08963441848756,16_I_exp64,16_I.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays1,100,,,,,
665,1,1,1,13,1,30,7,0.013719290494918823,0.013719290494918823,0.1664998538869814,0.08325198292732239,3371,118.91703557968141,16_I_exp64,16_I.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays7,98,,,,,
666,1,1,1,13,1,60,1,0.0071664517745375625,0.0071664517745375625,0.11691994145557989,0.05846099182963371,3347,116.56573677062988,16_I_exp64,16_I.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays1,100,,,,,
667,1,1,1,13,1,60,7,0.014073669910430908,0.014073669910430908,0.16939526505256522,0.08469977974891663,3341,121.02141880989076,16_I_exp64,16_I.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays7,100,,,,,
668,1,1,1,13,2,30,1,0.0031812917441129684,0.0031812917441129684,0.034593561428568544,0.017296869307756424,3377,13.206965923309324,16_I_exp64,16_I.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays1,11,,,,,
669,1,1,1,13,2,30,7,0.004990837536752224,0.004990837071090937,0.0423391335694832,0.02116969972848892,3371,13.26876425743103,16_I_exp64,16_I.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays7,11,,,,,
670,1,1,1,13,2,60,1,0.00513604236766696,0.00513604236766696,0.04243875583964599,0.02121951244771481,3347,13.215546607971193,16_I_exp64,16_I.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays1,11,,,,,
671,1,1,1,13,2,60,7,0.004982839804142714,0.004982840269804001,0.044545886229338624,0.02227309159934521,3341,13.319751977920532,16_I_exp64,16_I.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays7,11,,,,,
672,1,1,1,13,3,30,1,0.01553324144333601,0.01553324144333601,0.18606705950224772,0.09303609281778336,3377,40.960392713546746,16_I_exp64,16_I.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays1,35,,,,,
673,1,1,1,13,3,30,7,0.0164632648229599,0.0164632648229599,0.18834991559970882,0.09417758882045746,3371,108.03474473953248,16_I_exp64,16_I.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays7,88,,,,,
674,1,1,1,13,3,60,1,0.015405733138322832,0.015405733138322832,0.18697752807032758,0.09349137544631958,3347,39.03286123275757,16_I_exp64,16_I.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays1,33,,,,,
675,1,1,1,13,3,60,7,0.015979576855897903,0.015979574993252754,0.1875531182838968,0.09377919137477876,3341,121.72236156463623,16_I_exp64,16_I.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays7,100,,,,,
676,1,1,1,13,4,30,1,0.03645908832550049,0.03645908832550049,0.30019534439312284,0.1501043438911438,3377,33.131215333938606,16_I_exp64,16_I.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays1,28,,,,,
677,1,1,1,13,4,30,7,0.2600609362125397,0.2600609660148621,0.9427727397737825,0.4714522957801819,3371,13.548160791397095,16_I_exp64,16_I.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays7,11,,,,,
678,1,1,1,13,4,60,1,0.03499916940927505,0.03499916940927505,0.2847703543032866,0.14239123463630676,3347,46.6272349357605,16_I_exp64,16_I.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays1,39,,,,,
679,1,1,1,13,4,60,7,0.03655062615871429,0.036550629884004586,0.29767158696147994,0.14884242415428162,3341,39.146139860153205,16_I_exp64,16_I.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays7,32,,,,,
680,1,1,1,14,1,30,1,0.007749644108116627,0.007749644108116627,0.12782996920845702,0.06391619145870209,3385,102.52559685707092,16_I_exp64,16_I.v1.l1.ds1.l_combo14.ds_combo1.idays30.odays1,88,,,,,
681,1,1,1,14,1,30,7,0.02178315073251724,0.02178315073251724,0.22538963734894832,0.11269857734441754,3379,66.89741706848146,16_I_exp64,16_I.v1.l1.ds1.l_combo14.ds_combo1.idays30.odays7,55,,,,,
682,1,1,1,14,1,60,1,0.008358272723853588,0.008358272723853588,0.1298808497801224,0.06494168192148209,3355,118.65539383888245,16_I_exp64,16_I.v1.l1.ds1.l_combo14.ds_combo1.idays60.odays1,100,,,,,
683,1,1,1,14,1,60,7,0.01362039614468813,0.01362039428204298,0.17144403601272032,0.08572421222925186,3349,122.02302789688109,16_I_exp64,16_I.v1.l1.ds1.l_combo14.ds_combo1.idays60.odays7,100,,,,,
684,1,1,1,14,2,30,1,0.0029089367017149925,0.0029089367017149925,0.023953312076142104,0.011976698413491249,3385,12.79259443283081,16_I_exp64,16_I.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays1,11,,,,,
685,1,1,1,14,2,30,7,0.0030598633456975217,0.0030598633456975217,0.02455228028981342,0.012276184745132923,3379,13.397883415222168,16_I_exp64,16_I.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays7,11,,,,,
686,1,1,1,14,2,60,1,0.0029839077033102512,0.0029839077033102512,0.024128787997750454,0.0120644373819232,3355,13.550086736679075,16_I_exp64,16_I.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays1,11,,,,,
687,1,1,1,14,2,60,7,0.0029743649065494533,0.0029743649065494533,0.04293777835194953,0.021469026803970337,3349,27.69195580482483,16_I_exp64,16_I.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays7,23,,,,,
688,1,1,1,14,3,30,1,0.013354798778891563,0.013354798778891563,0.17563304626735868,0.08781880140304565,3385,67.9673638343811,16_I_exp64,16_I.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays1,58,,,,,
689,1,1,1,14,3,30,7,0.013840773142874241,0.013840771280229092,0.17985483659747792,0.08992981165647508,3379,56.805054903030396,16_I_exp64,16_I.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays7,46,,,,,
690,1,1,1,14,3,60,1,0.012987058609724043,0.012987058609724043,0.17176197367486495,0.08588318526744843,3355,33.4787220954895,16_I_exp64,16_I.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays1,28,,,,,
691,1,1,1,14,3,60,7,0.014928351156413557,0.014928352087736131,0.1849313726490858,0.0924682393670082,3349,51.664651155471795,16_I_exp64,16_I.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays7,42,,,,,
692,1,1,1,14,4,30,1,0.03131606802344322,0.03131606802344322,0.2728419608327535,0.13642647862434387,3385,66.83735203742981,16_I_exp64,16_I.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays1,58,,,,,
693,1,1,1,14,4,30,7,0.030757494270801544,0.030757503584027287,0.27526836879724575,0.13763979077339172,3379,46.708552122116096,16_I_exp64,16_I.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays7,39,,,,,
694,1,1,1,14,4,60,1,0.02995368838310242,0.02995368838310242,0.27264491497123183,0.13632799685001373,3355,117.80137991905212,16_I_exp64,16_I.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays1,98,,,,,
695,1,1,1,14,4,60,7,0.05815437063574791,0.05815436318516731,0.35076268350718337,0.17539052665233612,3349,29.15652704238892,16_I_exp64,16_I.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays7,24,,,,,
